months_as_customer,age,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,insured_zip,insured_sex,insured_education_level,capital-gains,capital-loss,incident_hour_of_the_day,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,auto_year,policy_state_IL,policy_state_IN,policy_state_OH,insured_occupation_Manual,insured_occupation_Professional,insured_occupation_Sales/Service,insured_occupation_Technical,insured_hobbies_Extreme,insured_hobbies_Games,insured_hobbies_Leisure,insured_hobbies_Outdoor,insured_hobbies_Sports,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,collision_type_Front Collision,collision_type_Missing,collision_type_Rear Collision,collision_type_Side Collision,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,property_damage_Missing,property_damage_NO,property_damage_YES,police_report_available_Missing,police_report_available_NO,police_report_available_YES,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,fraud_reported
0.15684590284809527,0.334073453910285,1,-1.0399656435679563,-0.5400889113977534,-0.4794758203104481,1.5584782155856647,1,0,-0.9019267788874382,0.9538505081700629,23,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,-0.038726968853769424,0.9237614131133831,0.11621600990158454,0.14918045169696045,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,0
0.3046005492194585,-0.10376855645706107,1,-0.22238259044849376,0.08327901256437092,1.6979802210630675,1.5213893697052503,0,5,-0.9019267788874382,0.9538505081700629,12,1.1400563019893057,0.009759465477002306,1.3621065745757797,0.3470496353806982,-0.11344035637783166,-0.10774289789013117,-0.349750824881539,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
0.2350689509270523,0.4435339565021215,0,1.412783515790431,0.30848312155640634,-0.4794758203104481,-0.4403984816360232,0,5,-0.9019267788874382,0.9538505081700629,12,-0.8238649762007128,0.009759465477002306,0.461837853772224,0.5376642050564715,0.5875932506695902,0.6014603101169685,1.6459742814324587,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.42548123285080686,-0.5416105668244071,0,-1.0399656435679563,1.845492970226574,-0.4794758203104481,-0.5405020859799258,1,5,-0.9019267788874382,0.9538505081700629,1,-0.8238649762007128,0.009759465477002306,-0.4384308670313317,0.9200302106287483,0.23092702954020014,0.2406376253414266,-1.1813029525123715,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.06913179160222496,0.005691946134775455,2,1.412783515790431,0.8987014596061289,-0.4794758203104481,-0.32853193633004785,0,2,1.1441458864519491,-0.01802418151604676,8,1.1400563019893057,1.2296926501022896,-1.3386995878348875,0.2894484135303651,-0.28562404933684754,-0.2819331595059101,1.4796638559062922,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0
0.5392696934563296,0.771915464277631,1,-1.0399656435679563,0.05578411497818888,-0.4794758203104481,-0.6225356920487581,0,0,-0.9019267788874382,-0.6766205829516888,5,-0.8238649762007128,0.009759465477002306,0.461837853772224,-1.9175878763139762,-1.425316112256048,-1.48467544209105,-0.1834403993553725,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
-0.43417268263735764,-0.5416105668244071,0,-1.0399656435679563,-1.8897155012577722,-0.4794758203104481,1.507017093084924,1,6,0.4226360518322705,0.9538505081700629,15,1.1400563019893057,1.2296926501022896,-0.4384308670313317,0.6335399230047233,1.6411934671092827,-1.5344440882669867,1.4796638559062922,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,1
0.678332890041142,0.4435339565021215,1,-1.0399656435679563,0.8025717580604019,-0.4794758203104481,1.545808286293183,1,4,1.818990905897221,0.9538505081700629,19,-0.8238649762007128,0.009759465477002306,0.461837853772224,-0.22593093986735194,-0.5643976474609685,0.40653311259454933,0.3154908772231269,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.8165964732455919,-1.1983735823754262,1,-0.22238259044849376,1.3010858028197,-0.4794758203104481,-0.5483161392880642,1,1,0.18931197596023508,0.9538505081700629,20,1.1400563019893057,-1.2101737191482849,0.461837853772224,0.46528372233664506,0.6982827675718147,0.7134397640128264,0.8144221538016264,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.6691581657079309,1.9759809927878327,0,-0.22238259044849376,0.45066984975916535,-0.4794758203104481,-0.8795622312200273,1,2,-0.9019267788874382,0.15641486535069088,22,1.1400563019893057,1.2296926501022896,-0.4384308670313317,-0.007652625487142367,0.8704664605308307,-0.32340703131919074,-1.680234229090871,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1.0781395802224778,0.9908364694613041,1,-0.22238259044849376,0.6167046113377183,-0.4794758203104481,-0.4895293418109439,1,4,1.011330643263252,0.9538505081700629,5,-0.8238649762007128,0.009759465477002306,0.461837853772224,0.7142574246765716,-0.18928317351454105,1.1655049667775859,-0.1834403993553725,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-1.677050002114119,0.005691946134775455,1,1.412783515790431,0.8754680662657931,-0.4794758203104481,-0.9702192032610554,1,6,1.129787481782901,-0.6766205829516888,22,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,0.49370537785490154,-0.025298704029763995,-0.018574073491577695,0.3154908772231269,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
2.0341990567430632,1.9759809927878327,2,-1.0399656435679563,-0.561847168652988,-0.4794758203104481,1.6039671687723278,0,4,-0.9019267788874382,0.9538505081700629,14,-0.8238649762007128,-1.2101737191482849,-1.3386995878348875,-0.4570937380825045,-0.689435805443111,-0.6904507968667248,-0.8486821014600384,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,1
0.2263775011405015,0.4435339565021215,2,1.412783515790431,-0.6333912687803706,-0.4794758203104481,-0.6932947354872764,1,2,0.13546795845130383,0.9538505081700629,0,1.1400563019893057,-1.2101737191482849,1.3621065745757797,-0.032663682343208045,-0.45985754816442315,0.6180498588422808,0.9807325793277929,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.5297786302894162,-0.7605315720080802,2,-0.22238259044849376,0.8523576009325499,-0.4794758203104481,-0.44970557727268096,0,2,1.9661645537549663,0.9538505081700629,1,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,0.3599341192156411,-0.36351667234211665,-0.36073351595114334,-1.680234229090871,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
